2025/07/04 08:34:00 [error] 309827#309827: *355 directory index of "/var/www/html/webcam.sebastian-selle.de/bilder/" is forbidden, client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/ HTTP/1.1", host: "webcam.sebastian-selle.de"
2025/07/04 08:34:45 [error] 309827#309827: *391 directory index of "/var/www/html/webcam.sebastian-selle.de/bilder/" is forbidden, client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/ HTTP/1.1", host: "webcam.sebastian-selle.de"
2025/07/04 08:34:46 [error] 309827#309827: *394 directory index of "/var/www/html/webcam.sebastian-selle.de/bilder/" is forbidden, client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/ HTTP/1.1", host: "webcam.sebastian-selle.de"
2025/07/04 08:34:46 [error] 309827#309827: *397 directory index of "/var/www/html/webcam.sebastian-selle.de/bilder/" is forbidden, client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/ HTTP/1.1", host: "webcam.sebastian-selle.de"
2025/07/04 08:34:46 [error] 309827#309827: *400 directory index of "/var/www/html/webcam.sebastian-selle.de/bilder/" is forbidden, client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/ HTTP/1.1", host: "webcam.sebastian-selle.de"
2025/07/04 08:35:06 [error] 309827#309827: *403 directory index of "/var/www/html/webcam.sebastian-selle.de/bilder/" is forbidden, client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/ HTTP/1.1", host: "webcam.sebastian-selle.de"
2025/07/04 08:35:07 [error] 309827#309827: *406 directory index of "/var/www/html/webcam.sebastian-selle.de/bilder/" is forbidden, client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/ HTTP/1.1", host: "webcam.sebastian-selle.de"
2025/07/04 08:35:07 [error] 309826#309826: *409 directory index of "/var/www/html/webcam.sebastian-selle.de/bilder/" is forbidden, client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/ HTTP/1.1", host: "webcam.sebastian-selle.de"
2025/07/04 08:35:07 [error] 309826#309826: *412 directory index of "/var/www/html/webcam.sebastian-selle.de/bilder/" is forbidden, client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/ HTTP/1.1", host: "webcam.sebastian-selle.de"
2025/07/04 10:28:35 [error] 26124#26124: *663 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:28:35 [error] 26123#26123: *664 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:28:35 [error] 26124#26124: *678 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:28:36 [error] 26124#26124: *691 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:28:36 [error] 26123#26123: *705 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:28:36 [error] 26123#26123: *721 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:28:36 [error] 26124#26124: *722 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:28:37 [error] 26123#26123: *736 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:28:37 [error] 26123#26123: *750 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:28:37 [error] 26124#26124: *751 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:28:38 [error] 26124#26124: *765 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:28:38 [error] 26123#26123: *780 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:03 [error] 26124#26124: *798 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:04 [error] 26123#26123: *811 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:05 [error] 26123#26123: *827 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:05 [error] 26124#26124: *842 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:05 [error] 26123#26123: *857 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:05 [error] 26124#26124: *858 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:06 [error] 26124#26124: *871 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:06 [error] 26123#26123: *886 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:06 [error] 26124#26124: *887 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:06 [error] 26123#26123: *900 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:06 [error] 26123#26123: *916 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:07 [error] 26124#26124: *931 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:07 [error] 26123#26123: *932 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:55 [error] 26124#26124: *957 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:55 [error] 26124#26124: *958 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:58 [error] 26123#26123: *973 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:29:59 [error] 26123#26123: *987 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:30:04 [error] 26123#26123: *1003 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:30:06 [error] 26123#26123: *1019 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:30:41 [error] 26123#26123: *1042 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:30:48 [error] 26124#26124: *1057 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:36:48 [error] 26124#26124: *1154 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:37:07 [error] 26124#26124: *1170 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:37:11 [error] 26123#26123: *1186 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:37:11 [error] 26123#26123: *1187 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:37:11 [error] 26123#26123: *1200 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:37:11 [error] 26123#26123: *1216 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:37:25 [error] 26124#26124: *1232 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:37:25 [error] 26123#26123: *1233 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:42:19 [error] 26124#26124: *1314 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:42:19 [error] 26123#26123: *1315 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:47:21 [error] 26124#26124: *1399 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:48:37 [error] 26124#26124: *1431 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:48:37 [error] 26123#26123: *1433 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:49:43 [error] 403#403: *14 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:49:43 [error] 403#403: *15 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:49:46 [error] 402#402: *28 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:51:25 [error] 403#403: *66 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:52:37 [error] 402#402: *25 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 10:52:37 [error] 403#403: *26 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:00:13 [error] 402#402: *148 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:00:13 [error] 402#402: *150 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:02:33 [error] 402#402: *164 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:02:41 [error] 402#402: *183 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:02:42 [error] 403#403: *197 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:02:43 [error] 402#402: *209 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:03:42 [error] 402#402: *225 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:03:43 [error] 403#403: *240 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:04:23 [error] 403#403: *254 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:04:24 [error] 402#402: *268 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:04:38 [error] 402#402: *283 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:04:40 [error] 402#402: *297 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:07:51 [error] 403#403: *323 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:27 [error] 403#403: *340 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:31 [error] 403#403: *354 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:31 [error] 403#403: *355 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:31 [error] 402#402: *368 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:31 [error] 402#402: *370 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:32 [error] 403#403: *384 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:32 [error] 402#402: *399 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:32 [error] 403#403: *412 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:32 [error] 402#402: *427 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:32 [error] 403#403: *429 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:33 [error] 402#402: *443 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:33 [error] 402#402: *458 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:33 [error] 402#402: *472 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:33 [error] 402#402: *474 open() "/var/www/html/webcam.sebastian-selle.de/icon-512.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-512.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
2025/07/04 11:08:34 [error] 402#402: *488 open() "/var/www/html/webcam.sebastian-selle.de/icon-192.png" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /icon-192.png HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/sw.js"
